Date,Home Team,Away Team,Home Win Probability,Draw Probability,Away Win Probability,Home -1.5,Home -1.25,Home -1,Home -0.75,Home -0.5,Home -0.25,Home 0.25,Home 0.5,Home 0.75,Home 1,Home 1.25,Home 1.5,Away -1.5,Away -1.25,Away -1,Away -0.75,Away -0.5,Away -0.25,Away 0.25,Away 0.5,Away 0.75,Away 1,Away 1.25,Away 1.5
2026-09-20,Santos Laguna,FC Juarez,0.42986272450190066,0.24231982252873524,0.32781745296936426,0.21830245319895364,0.21830245319895364,0.21830245319895364,0.3240825888504272,0.42986272450190066,0.42986272450190066,0.5510226357662683,0.672182547030636,0.672182547030636,0.672182547030636,0.7626839351476017,0.8531853232645674,0.14681467673543275,0.14681467673543275,0.14681467673543275,0.2373160648523985,0.32781745296936426,0.32781745296936426,0.44897736423373175,0.5701372754980992,0.5701372754980992,0.5701372754980992,0.6759174111495729,0.7816975468010465
2026-09-20,Santos Laguna,Guadalajara,0.23639096576096302,0.23699744802689673,0.5266115862121405,0.0887104203553104,0.0887104203553104,0.0887104203553104,0.1625506930581367,0.23639096576096302,0.23639096576096302,0.3548896897744113,0.4733884137878596,0.4733884137878596,0.4733884137878596,0.5917543644364271,0.7101203150849946,0.2898796849150056,0.2898796849150056,0.2898796849150056,0.4082456355635731,0.5266115862121405,0.5266115862121405,0.6451103102255888,0.7636090342390373,0.7636090342390373,0.7636090342390373,0.8374493069418634,0.9112895796446896
2026-09-20,Santos Laguna,Leon,0.38983329118944277,0.252056046152604,0.3581106626579534,0.18441154894144068,0.18441154894144068,0.18441154894144068,0.28712242006544175,0.38983329118944277,0.38983329118944277,0.5158613142657448,0.6418893373420468,0.6418893373420468,0.6418893373420468,0.7396034735943475,0.8373176098466483,0.1626823901533518,0.1626823901533518,0.1626823901533518,0.2603965264056526,0.3581106626579534,0.3581106626579534,0.4841386857342552,0.6101667088105571,0.6101667088105571,0.6101667088105571,0.7128775799345582,0.8155884510585594
2026-09-20,Santos Laguna,Mazatlan,0.46118455843442524,0.24474152651427966,0.2940739150512951,0.23863838578340751,0.23863838578340751,0.23863838578340751,0.3499114721089164,0.46118455843442524,0.46118455843442524,0.5835553216915651,0.7059260849487049,0.7059260849487049,0.7059260849487049,0.791473356663978,0.8770206283792512,0.12297937162074889,0.12297937162074889,0.12297937162074889,0.208526643336022,0.2940739150512951,0.2940739150512951,0.4164446783084349,0.5388154415655747,0.5388154415655747,0.5388154415655747,0.6500885278910835,0.7613616142165924
2026-09-20,Santos Laguna,Monterrey,0.29146794989331953,0.23542110565749436,0.473110944449186,0.12520106672543121,0.12520106672543121,0.12520106672543121,0.2083345083093754,0.29146794989331953,0.29146794989331953,0.4091785027220668,0.5268890555508141,0.5268890555508141,0.5268890555508141,0.6365294018890747,0.7461697482273353,0.2538302517726646,0.2538302517726646,0.2538302517726646,0.3634705981109253,0.473110944449186,0.473110944449186,0.5908214972779332,0.7085320501066804,0.7085320501066804,0.7085320501066804,0.7916654916906245,0.8747989332745686
2026-09-20,Santos Laguna,Necaxa,0.3897845417439239,0.2431535418171062,0.36706191643896985,0.18951137742914712,0.18951137742914712,0.18951137742914712,0.2896479595865355,0.3897845417439239,0.3897845417439239,0.511361312652477,0.6329380835610301,0.6329380835610301,0.6329380835610301,0.7296805010995742,0.8264229186381182,0.1735770813618818,0.1735770813618818,0.1735770813618818,0.27031949890042584,0.36706191643896985,0.36706191643896985,0.488638687347523,0.6102154582560761,0.6102154582560761,0.6102154582560761,0.7103520404134644,0.8104886225708527
2026-09-20,Santos Laguna,Pachuca,0.28088407265764903,0.2524877606506849,0.46662816669166607,0.11134601996629784,0.11134601996629784,0.11134601996629784,0.19611504631197343,0.28088407265764903,0.28088407265764903,0.4071279529829915,0.5333718333083339,0.5333718333083339,0.5333718333083339,0.6481872284954612,0.7630026236825884,0.23699737631741155,0.23699737631741155,0.23699737631741155,0.3518127715045388,0.46662816669166607,0.46662816669166607,0.5928720470170084,0.7191159273423507,0.7191159273423507,0.7191159273423507,0.8038849536880264,0.888653980033702
2026-09-20,Santos Laguna,Puebla,0.4635613667208054,0.2544817992192865,0.2819568340599082,0.23354397656943565,0.23354397656943565,0.23354397656943565,0.3485526716451205,0.4635613667208054,0.4635613667208054,0.5908022663304486,0.7180431659400918,0.7180431659400918,0.7180431659400918,0.8033804004570593,0.8887176349740269,0.11128236502597318,0.11128236502597318,0.11128236502597318,0.19661959954294067,0.2819568340599082,0.2819568340599082,0.40919773366955137,0.5364386332791946,0.5364386332791946,0.5364386332791946,0.6514473283548795,0.7664560234305644
2026-09-20,Santos Laguna,Queretaro,0.3797397205663492,0.2657496139058653,0.35451066552778543,0.17023359395203955,0.17023359395203955,0.17023359395203955,0.27498665725919436,0.3797397205663492,0.3797397205663492,0.5126145275192819,0.6454893344722147,0.6454893344722147,0.6454893344722147,0.7459615454626064,0.8464337564529981,0.15356624354700193,0.15356624354700193,0.15356624354700193,0.2540384545373937,0.35451066552778543,0.35451066552778543,0.48738547248071806,0.6202602794336507,0.6202602794336507,0.6202602794336507,0.7250133427408055,0.8297664060479604
2026-09-20,Santos Laguna,Tigres UANL,0.25683302417977366,0.2489326553212403,0.494234320498986,0.09745910051022984,0.09745910051022984,0.09745910051022984,0.17714606234500174,0.25683302417977366,0.25683302417977366,0.38129935184039376,0.5057656795010139,0.5057656795010139,0.5057656795010139,0.6236998981116175,0.7416341167222211,0.2583658832777787,0.2583658832777787,0.2583658832777787,0.37630010188838237,0.494234320498986,0.494234320498986,0.6187006481596062,0.7431669758202265,0.7431669758202265,0.7431669758202265,0.8228539376549984,0.9025408994897701
2026-09-20,Santos Laguna,Tijuana,0.3225776907442676,0.24462226282228575,0.43280004643344666,0.14214488028220879,0.14214488028220879,0.14214488028220879,0.2323612855132382,0.3225776907442676,0.3225776907442676,0.44488882215541037,0.5671999535665532,0.5671999535665532,0.5671999535665532,0.6741733452511398,0.7811467369357266,0.21885326306427336,0.21885326306427336,0.21885326306427336,0.32582665474886,0.43280004643344666,0.43280004643344666,0.5551111778445894,0.6774223092557322,0.6774223092557322,0.6774223092557322,0.7676387144867618,0.8578551197177913
2026-09-20,Santos Laguna,Toluca,0.19661017721402185,0.21340180764088165,0.5899880151450964,0.0713913444641295,0.0713913444641295,0.0713913444641295,0.13400076083907567,0.19661017721402185,0.19661017721402185,0.30331108103446264,0.4100119848549034,0.4100119848549034,0.4100119848549034,0.5274906195368474,0.6449692542187913,0.3550307457812088,0.3550307457812088,0.3550307457812088,0.4725093804631526,0.5899880151450964,0.5899880151450964,0.6966889189655372,0.8033898227859779,0.8033898227859779,0.8033898227859779,0.8659992391609243,0.9286086555358706
2026-09-20,Santos Laguna,UNAM Pumas,0.2992901340285751,0.24694873888049246,0.45376112709093247,0.1255035327054495,0.1255035327054495,0.1255035327054495,0.21239683336701232,0.2992901340285751,0.2992901340285751,0.42276450346882133,0.5462388729090676,0.5462388729090676,0.5462388729090676,0.6571514581815225,0.7680640434539774,0.2319359565460226,0.2319359565460226,0.2319359565460226,0.3428485418184775,0.45376112709093247,0.45376112709093247,0.5772354965311787,0.7007098659714248,0.7007098659714248,0.7007098659714248,0.7876031666329877,0.8744964672945506
2026-09-20,Tigres UANL,Atlante,0.5700946012944048,0.24330737977829464,0.18659801892730032,0.3132225831452527,0.3132225831452527,0.3132225831452527,0.4416585922198287,0.5700946012944048,0.5700946012944048,0.6917482911835522,0.8134019810726996,0.8134019810726996,0.8134019810726996,0.8777516588000369,0.9421013365273744,0.0578986634726253,0.0578986634726253,0.0578986634726253,0.1222483411999628,0.18659801892730032,0.18659801892730032,0.30825170881644764,0.42990539870559497,0.42990539870559497,0.42990539870559497,0.5583414077801709,0.686777416854747
2026-09-20,Tigres UANL,Atlas,0.5985577302566,0.22695312013819952,0.17448914960520048,0.3467752090619926,0.3467752090619926,0.3467752090619926,0.47266646965929626,0.5985577302566,0.5985577302566,0.7120342903256998,0.8255108503947994,0.8255108503947994,0.8255108503947994,0.8852870280156213,0.9450632056364433,0.05493679436355669,0.05493679436355669,0.05493679436355669,0.11471297198437859,0.17448914960520048,0.17448914960520048,0.2879657096743002,0.4014422697433999,0.4014422697433999,0.4014422697433999,0.5273335303407036,0.6532247909380073
2026-09-20,Tigres UANL,Atletico San Luis,0.5902729327419959,0.22417081054807045,0.1855562567099337,0.3442232397285063,0.3442232397285063,0.3442232397285063,0.4672480862352511,0.5902729327419959,0.5902729327419959,0.7023583380160311,0.8144437432900663,0.8144437432900663,0.8144437432900663,0.8762999500829649,0.9381561568758636,0.06184384312413641,0.06184384312413641,0.06184384312413641,0.12370004991703505,0.1855562567099337,0.1855562567099337,0.2976416619839689,0.4097270672580042,0.4097270672580042,0.4097270672580042,0.532751913764749,0.6557767602714937
2026-09-20,Tigres UANL,Club America,0.3860388248651608,0.27780852664589156,0.3361526484889477,0.16833826906620755,0.16833826906620755,0.16833826906620755,0.2771885469656842,0.3860388248651608,0.3860388248651608,0.5249430881881065,0.6638473515110522,0.6638473515110522,0.6638473515110522,0.7636994163264652,0.8635514811418781,0.136448518858122,0.136448518858122,0.136448518858122,0.23630058367353485,0.3361526484889477,0.3361526484889477,0.4750569118118936,0.6139611751348394,0.6139611751348394,0.6139611751348394,0.7228114530343159,0.8316617309337926
2026-09-20,Tigres UANL,Cruz Azul,0.4186182638688639,0.2637610175942745,0.3176207185368616,0.19729820639615744,0.19729820639615744,0.19729820639615744,0.3079582351325107,0.4186182638688639,0.4186182638688639,0.5504987726660011,0.6823792814631384,0.6823792814631384,0.6823792814631384,0.7759683186318813,0.8695573558006243,0.13044264419937576,0.13044264419937576,0.13044264419937576,0.22403168136811868,0.3176207185368616,0.3176207185368616,0.4495012273339989,0.5813817361311362,0.5813817361311362,0.5813817361311362,0.6920417648674894,0.8027017936038425
2026-09-20,Tigres UANL,FC Juarez,0.6334150635216739,0.2079733872307198,0.15861154924760607,0.3891222815373965,0.3891222815373965,0.3891222815373965,0.5112686725295352,0.6334150635216739,0.6334150635216739,0.7374017571370339,0.8413884507523939,0.8413884507523939,0.8413884507523939,0.8954968404584164,0.9496052301644389,0.05039476983556104,0.05039476983556104,0.05039476983556104,0.10450315954158355,0.15861154924760607,0.15861154924760607,0.26259824286296596,0.36658493647832585,0.36658493647832585,0.36658493647832585,0.48873132747046466,0.6108777184626035
2026-09-20,Tigres UANL,Guadalajara,0.42010405831973974,0.26956768631028777,0.31032825536997244,0.19497663784408154,0.19497663784408154,0.19497663784408154,0.30754034808191066,0.42010405831973974,0.42010405831973974,0.5548879014748836,0.6896717446300276,0.6896717446300276,0.6896717446300276,0.7830970975072653,0.8765224503845029,0.12347754961549712,0.12347754961549712,0.12347754961549712,0.21690290249273478,0.31032825536997244,0.31032825536997244,0.4451120985251164,0.5798959416802604,0.5798959416802604,0.5798959416802604,0.6924596519180894,0.8050233621559184
2026-09-20,Tigres UANL,Leon,0.5891749678478909,0.22889476425971908,0.18193026789239017,0.3388519126286163,0.3388519126286163,0.3388519126286163,0.46401344023825364,0.5891749678478909,0.5891749678478909,0.7036223499777505,0.81806973210761,0.81806973210761,0.81806973210761,0.8797213799085468,0.9413730277094837,0.05862697229051636,0.05862697229051636,0.05862697229051636,0.12027862009145326,0.18193026789239017,0.18193026789239017,0.2963776500222497,0.4108250321521092,0.4108250321521092,0.4108250321521092,0.5359865597617465,0.6611480873713838
2026-09-20,Tigres UANL,Mazatlan,0.6574820777630345,0.20277220090113737,0.13974572133582805,0.409938827597986,0.409938827597986,0.409938827597986,0.5337104526805102,0.6574820777630345,0.6574820777630345,0.7588681782136031,0.8602542786641718,0.8602542786641718,0.8602542786641718,0.9095228502775421,0.9587914218909124,0.041208578109087415,0.041208578109087415,0.041208578109087415,0.09047714972245774,0.13974572133582805,0.13974572133582805,0.2411318217863968,0.34251792223696553,0.34251792223696553,0.34251792223696553,0.46628954731948963,0.5900611724020137
2026-09-20,Tigres UANL,Monterrey,0.4946388853241805,0.2453558279818917,0.26000528669392786,0.2613285577700079,0.2613285577700079,0.2613285577700079,0.3779837215470942,0.4946388853241805,0.4946388853241805,0.6173167993151265,0.7399947133060725,0.7399947133060725,0.7399947133060725,0.8196530906274334,0.8993114679487944,0.10068853205120573,0.10068853205120573,0.10068853205120573,0.1803469093725668,0.26000528669392786,0.26000528669392786,0.38268320068487377,0.5053611146758197,0.5053611146758197,0.5053611146758197,0.622016278452906,0.7386714422299923
2026-09-20,Tigres UANL,Necaxa,0.5961691040100694,0.21989396415342324,0.18393693183650744,0.35239004454210904,0.35239004454210904,0.35239004454210904,0.47427957427608924,0.5961691040100694,0.5961691040100694,0.706116086086781,0.8160630681634925,0.8160630681634925,0.8160630681634925,0.877034082788015,0.9380050974125376,0.061994902587462465,0.061994902587462465,0.061994902587462465,0.12296591721198495,0.18393693183650744,0.18393693183650744,0.29388391391321905,0.40383089598993066,0.40383089598993066,0.40383089598993066,0.5257204257239109,0.647609955457891
2026-09-20,Tigres UANL,Pachuca,0.46852910133900916,0.267049335406351,0.2644215632546398,0.22857172808244622,0.22857172808244622,0.22857172808244622,0.3485504147107277,0.46852910133900916,0.46852910133900916,0.6020537690421848,0.7355784367453604,0.7355784367453604,0.7355784367453604,0.8197179281333653,0.9038574195213703,0.09614258047862963,0.09614258047862963,0.09614258047862963,0.1802820718666347,0.2644215632546398,0.2644215632546398,0.39794623095781523,0.5314708986609907,0.5314708986609907,0.5314708986609907,0.6514495852892723,0.7714282719175538
2026-09-20,Tigres UANL,Puebla,0.6519821833370666,0.2119363425886425,0.136081474074291,0.3957868741497103,0.3957868741497103,0.3957868741497103,0.5238845287433884,0.6519821833370666,0.6519821833370666,0.7579503546313878,0.8639185259257091,0.8639185259257091,0.8639185259257091,0.9131317611329843,0.9623449963402596,0.03765500365974052,0.03765500365974052,0.03765500365974052,0.08686823886701575,0.136081474074291,0.136081474074291,0.24204964536861218,0.34801781666293335,0.34801781666293335,0.34801781666293335,0.47611547125661147,0.6042131258502896
2026-09-20,Tigres UANL,Queretaro,0.5693690777470763,0.24566331414272818,0.18496760811019533,0.31069372289728525,0.31069372289728525,0.31069372289728525,0.4400314003221808,0.5693690777470763,0.5693690777470763,0.6922007348184405,0.8150323918898045,0.8150323918898045,0.8150323918898045,0.8792622753735495,0.9434921588572945,0.05650784114270525,0.05650784114270525,0.05650784114270525,0.12073772462645029,0.18496760811019533,0.18496760811019533,0.3077992651815594,0.4306309222529235,0.4306309222529235,0.4306309222529235,0.559968599677819,0.6893062771027145
2026-09-20,Tigres UANL,Santos Laguna,0.6654083227765798,0.19667251807774608,0.13791915914567418,0.4222180373019193,0.4222180373019193,0.4222180373019193,0.5438131800392496,0.6654083227765798,0.6654083227765798,0.7637445818154529,0.8620808408543259,0.8620808408543259,0.8620808408543259,0.9103238611465356,0.9585668814387455,0.04143311856125457,0.04143311856125457,0.04143311856125457,0.08967613885346437,0.13791915914567418,0.13791915914567418,0.23625541818454726,0.3345916772234203,0.3345916772234203,0.3345916772234203,0.45618681996075056,0.5777819626980808
2026-09-20,Tigres UANL,Tijuana,0.5243957492423506,0.2433046668698089,0.2322995838878407,0.28316558145189863,0.28316558145189863,0.28316558145189863,0.4037806653471246,0.5243957492423506,0.5243957492423506,0.646048082677255,0.7677004161121594,0.7677004161121594,0.7677004161121594,0.8417503575864693,0.9158002990607792,0.08419970093922083,0.08419970093922083,0.08419970093922083,0.15824964241353076,0.2322995838878407,0.2322995838878407,0.3539519173227451,0.4756042507576495,0.4756042507576495,0.4756042507576495,0.5962193346528755,0.7168344185481014
2026-09-20,Tigres UANL,Toluca,0.3775288587540208,0.26261937014420833,0.3598517711017708,0.17036548811400878,0.17036548811400878,0.17036548811400878,0.2739471734340148,0.3775288587540208,0.3775288587540208,0.508838543826125,0.6401482288982293,0.6401482288982293,0.6401482288982293,0.74077998623628,0.8414117435743309,0.15858825642566926,0.15858825642566926,0.15858825642566926,0.25922001376372006,0.3598517711017708,0.3598517711017708,0.49116145617387497,0.6224711412459791,0.6224711412459791,0.6224711412459791,0.7260528265659851,0.8296345118859912
2026-09-20,Tigres UANL,UNAM Pumas,0.49523229049703055,0.2542575863951617,0.2505101231078077,0.25512054385740834,0.25512054385740834,0.25512054385740834,0.37517641717721945,0.49523229049703055,0.49523229049703055,0.6223610836946114,0.7494898768921922,0.7494898768921922,0.7494898768921922,0.8288332745945712,0.9081766722969502,0.09182332770304968,0.09182332770304968,0.09182332770304968,0.17116672540542868,0.2505101231078077,0.2505101231078077,0.3776389163053885,0.5047677095029692,0.5047677095029692,0.5047677095029692,0.6248235828227804,0.7448794561425915
2026-09-20,Tijuana,Atlante,0.5171476208459603,0.24599716894215007,0.2368552102118898,0.2761255796911913,0.2761255796911913,0.2761255796911913,0.39663660026857583,0.5171476208459603,0.5171476208459603,0.6401462053170354,0.7631447897881104,0.7631447897881104,0.7631447897881104,0.8385061373701934,0.9138674849522763,0.08613251504772375,0.08613251504772375,0.08613251504772375,0.16149386262980678,0.2368552102118898,0.2368552102118898,0.35985379468296486,0.4828523791540399,0.4828523791540399,0.4828523791540399,0.6033633997314243,0.7238744203088087
2026-09-20,Tijuana,Atlas,0.5446048988589104,0.23199488116883593,0.2234002199722537,0.30644793403727366,0.30644793403727366,0.30644793403727366,0.425526416448092,0.5446048988589104,0.5446048988589104,0.6606023394433284,0.7765997800277463,0.7765997800277463,0.7765997800277463,0.8471710880092094,0.9177423959906725,0.08225760400932733,0.08225760400932733,0.08225760400932733,0.15282891199079052,0.2234002199722537,0.2234002199722537,0.33939766055667164,0.4553951011410896,0.4553951011410896,0.4553951011410896,0.5744735835519079,0.6935520659627261
2026-09-20,Tijuana,Atletico San Luis,0.533447015967141,0.2287005098499338,0.23785247418292516,0.30172038807263457,0.30172038807263457,0.30172038807263457,0.41758370201988776,0.533447015967141,0.533447015967141,0.6477972708921078,0.7621475258170748,0.7621475258170748,0.7621475258170748,0.8348582911260033,0.9075690564349318,0.09243094356506815,0.09243094356506815,0.09243094356506815,0.16514170887399665,0.23785247418292516,0.23785247418292516,0.35220272910789197,0.46655298403285883,0.46655298403285883,0.46655298403285883,0.5824162979801121,0.6982796119273653
2026-09-20,Tijuana,Club America,0.32813769623863365,0.2609883807048127,0.4108739230565535,0.13844055394927277,0.13844055394927277,0.13844055394927277,0.23328912509395322,0.32813769623863365,0.32813769623863365,0.45863188659104004,0.5891260769434464,0.5891260769434464,0.5891260769434464,0.6977237745657707,0.8063214721880951,0.19367852781190478,0.19367852781190478,0.19367852781190478,0.30227622543422916,0.4108739230565535,0.4108739230565535,0.5413681134089599,0.6718623037613661,0.6718623037613661,0.6718623037613661,0.7667108749060467,0.8615594460507272
2026-09-20,Tijuana,Cruz Azul,0.35726789410270077,0.2509046312210684,0.3918274746762308,0.1626968395333247,0.1626968395333247,0.1626968395333247,0.25998236681801273,0.35726789410270077,0.35726789410270077,0.482720209713235,0.6081725253237692,0.6081725253237692,0.6081725253237692,0.710866450791428,0.8135603762590866,0.18643962374091333,0.18643962374091333,0.18643962374091333,0.28913354920857204,0.3918274746762308,0.3918274746762308,0.5172797902867651,0.6427321058972993,0.6427321058972993,0.6427321058972993,0.7400176331819872,0.8373031604666752
2026-09-20,Tijuana,FC Juarez,0.5790426298957525,0.2156285544643977,0.20532881563984956,0.34536795318261077,0.34536795318261077,0.34536795318261077,0.46220529153918166,0.5790426298957525,0.5790426298957525,0.6868569071279514,0.7946711843601504,0.7946711843601504,0.7946711843601504,0.8592705036730797,0.923869822986009,0.07613017701399082,0.07613017701399082,0.07613017701399082,0.1407294963269202,0.20532881563984956,0.20532881563984956,0.31314309287204845,0.4209573701042473,0.4209573701042473,0.4209573701042473,0.5377947084608182,0.6546320468173892
2026-09-20,Tijuana,Guadalajara,0.3605121244585125,0.25692350423215915,0.38256437130932824,0.16184374473681518,0.16184374473681518,0.16184374473681518,0.2611779345976638,0.3605121244585125,0.3605121244585125,0.4889738765745921,0.6174356286906717,0.6174356286906717,0.6174356286906717,0.720338482392009,0.8232413360933464,0.17675866390665365,0.17675866390665365,0.17675866390665365,0.27966151760799096,0.38256437130932824,0.38256437130932824,0.5110261234254078,0.6394878755414873,0.6394878755414873,0.6394878755414873,0.7388220654023361,0.8381562552631847
2026-09-20,Tijuana,Leon,0.5341171534575413,0.23325175203050746,0.2326310945119511,0.29820175975749846,0.29820175975749846,0.29820175975749846,0.41615945660751985,0.5341171534575413,0.5341171534575413,0.650743029472795,0.7673689054880488,0.7673689054880488,0.7673689054880488,0.8398896802505181,0.9124104550129875,0.08758954498701246,0.08758954498701246,0.08758954498701246,0.16011031974948178,0.2326310945119511,0.2326310945119511,0.34925697052720484,0.46588284654245854,0.46588284654245854,0.46588284654245854,0.58384054339248,0.7017982402425015
2026-09-20,Tijuana,Mazatlan,0.6070058624635722,0.21171346196218452,0.18128067557424302,0.3680829860874058,0.3680829860874058,0.3680829860874058,0.48754442427548905,0.6070058624635722,0.6070058624635722,0.7128625934446645,0.8187193244257568,0.8187193244257568,0.8187193244257568,0.8780718131904538,0.9374243019551508,0.06257569804484901,0.06257569804484901,0.06257569804484901,0.12192818680954601,0.18128067557424302,0.18128067557424302,0.28713740655533526,0.39299413753642753,0.39299413753642753,0.39299413753642753,0.5124555757245108,0.631917013912594
2026-09-20,Tijuana,Monterrey,0.43195730276597166,0.24108332718985498,0.32695937004417336,0.2206037750581362,0.2206037750581362,0.2206037750581362,0.32628053891205394,0.43195730276597166,0.43195730276597166,0.5524989663608991,0.6730406299558266,0.6730406299558266,0.6730406299558266,0.7631083792525071,0.8531761285491876,0.14682387145081244,0.14682387145081244,0.14682387145081244,0.2368916207474929,0.32695937004417336,0.32695937004417336,0.44750103363910076,0.5680426972340282,0.5680426972340282,0.5680426972340282,0.673719461087946,0.7793962249418638
2026-09-20,Tijuana,Necaxa,0.5386919127917886,0.22492878305512543,0.23637930415308608,0.3087278981412401,0.3087278981412401,0.3087278981412401,0.4237099054665143,0.5386919127917886,0.5386919127917886,0.6511563043193513,0.7636206958469142,0.7636206958469142,0.7636206958469142,0.8354082611200184,0.9071958263931226,0.09280417360687755,0.09280417360687755,0.09280417360687755,0.16459173887998182,0.23637930415308608,0.23637930415308608,0.3488436956806488,0.4613080872082116,0.4613080872082116,0.4613080872082116,0.5762900945334857,0.6912721018587599
2026-09-20,Tijuana,Pachuca,0.4108557351976111,0.2600033027940874,0.3291409620083015,0.19423247273287428,0.19423247273287428,0.19423247273287428,0.30254410396524267,0.4108557351976111,0.4108557351976111,0.5408573865946549,0.6708590379916985,0.6708590379916985,0.6708590379916985,0.7656644637154728,0.860469889439247,0.13953011056075318,0.13953011056075318,0.13953011056075318,0.23433553628452736,0.3291409620083015,0.3291409620083015,0.45914261340534523,0.589144264802389,0.589144264802389,0.589144264802389,0.6974558960347574,0.8057675272671259
2026-09-20,Tijuana,Puebla,0.6042386118248265,0.22025747535182455,0.17550391282334932,0.3572275594607392,0.3572275594607392,0.3572275594607392,0.48073308564278283,0.6042386118248265,0.6042386118248265,0.7143673495007388,0.824496087176651,0.824496087176651,0.824496087176651,0.8837189565502359,0.9429418259238208,0.05705817407617942,0.05705817407617942,0.05705817407617942,0.11628104344976437,0.17550391282334932,0.17550391282334932,0.2856326504992617,0.395761388175174,0.395761388175174,0.395761388175174,0.5192669143572175,0.6427724405392611
2026-09-20,Tijuana,Queretaro,0.5171784903547008,0.24825843936036343,0.2345630702849357,0.27436643570399055,0.27436643570399055,0.27436643570399055,0.39577246302934566,0.5171784903547008,0.5171784903547008,0.6413077100348825,0.7654369297150643,0.7654369297150643,0.7654369297150643,0.8406883397241536,0.9159397497332428,0.08406025026675715,0.08406025026675715,0.08406025026675715,0.15931166027584642,0.2345630702849357,0.2345630702849357,0.3586922899651174,0.4828215096452991,0.4828215096452991,0.4828215096452991,0.6042275369706542,0.7256335642960094
2026-09-20,Tijuana,Santos Laguna,0.6142139010075184,0.20618118008997027,0.17960491890251115,0.37888601712726333,0.37888601712726333,0.37888601712726333,0.49654995906739086,0.6142139010075184,0.6142139010075184,0.7173044910525035,0.8203950810974885,0.8203950810974885,0.8203950810974885,0.8786622575940877,0.9369294340906867,0.06307056590931308,0.06307056590931308,0.06307056590931308,0.12133774240591211,0.17960491890251115,0.17960491890251115,0.28269550894749623,0.38578609899248134,0.38578609899248134,0.38578609899248134,0.5034500409326088,0.6211139828727363
2026-09-20,Tijuana,Tigres UANL,0.38215472969038405,0.2629116101218803,0.3549336601877353,0.1733075440404063,0.1733075440404063,0.1733075440404063,0.2777311368653952,0.38215472969038405,0.38215472969038405,0.5136105347513243,0.6450663398122646,0.6450663398122646,0.6450663398122646,0.7449389412806671,0.8448115427490697,0.15518845725093008,0.15518845725093008,0.15518845725093008,0.2550610587193327,0.3549336601877353,0.3549336601877353,0.48638946524867543,0.6178452703096156,0.6178452703096156,0.6178452703096156,0.7222688631346045,0.8266924559595934
2026-09-20,Tijuana,Toluca,0.31555148923495374,0.24464403724692113,0.43980447351812524,0.1373780392454614,0.1373780392454614,0.1373780392454614,0.22646476424020756,0.31555148923495374,0.31555148923495374,0.4378735078584144,0.5601955264818751,0.5601955264818751,0.5601955264818751,0.6682213025290893,0.7762470785763034,0.22375292142369665,0.22375292142369665,0.22375292142369665,0.33177869747091093,0.43980447351812524,0.43980447351812524,0.5621264921415857,0.6844485107650462,0.6844485107650462,0.6844485107650462,0.7735352357597924,0.8626219607545387
2026-09-20,Tijuana,UNAM Pumas,0.43576555983615645,0.25005372719380864,0.31418071297003497,0.21737901938540072,0.21737901938540072,0.21737901938540072,0.32657228961077855,0.43576555983615645,0.43576555983615645,0.5607924234330607,0.6858192870299649,0.6858192870299649,0.6858192870299649,0.7758904091045766,0.8659615311791884,0.13403846882081152,0.13403846882081152,0.13403846882081152,0.22410959089542326,0.31418071297003497,0.31418071297003497,0.4392075765669393,0.5642344401638436,0.5642344401638436,0.5642344401638436,0.6734277103892214,0.7826209806145992
2026-09-20,Toluca,Atlante,0.6638720324084465,0.1984302814634233,0.13769768612813033,0.41909382950434554,0.41909382950434554,0.41909382950434554,0.541482930956396,0.6638720324084465,0.6638720324084465,0.7630871731401582,0.8623023138718698,0.8623023138718698,0.8623023138718698,0.9106678103322547,0.9590333067926395,0.040966693207360634,0.040966693207360634,0.040966693207360634,0.08933218966774548,0.13769768612813033,0.13769768612813033,0.23691282685984194,0.33612796759155356,0.33612796759155356,0.33612796759155356,0.4585170690436041,0.5809061704956546
2026-09-20,Toluca,Atlas,0.6931110304918686,0.1813065044520929,0.12558246505603848,0.45879319857645945,0.45879319857645945,0.45879319857645945,0.5759521145341641,0.6931110304918686,0.6931110304918686,0.7837642827179151,0.8744175349439616,0.8744175349439616,0.8744175349439616,0.918294970056292,0.9621724051686225,0.03782759483137752,0.03782759483137752,0.03782759483137752,0.081705029943708,0.12558246505603848,0.12558246505603848,0.216235717282085,0.3068889695081315,0.3068889695081315,0.3068889695081315,0.42404788546583594,0.5412068014235404
2026-09-20,Toluca,Atletico San Luis,0.6863060156218689,0.1800613254831491,0.13363265889498213,0.45663229424206175,0.45663229424206175,0.45663229424206175,0.5714691549319653,0.6863060156218689,0.6863060156218689,0.7763366783634436,0.8663673411050181,0.8663673411050181,0.8663673411050181,0.9119086065071682,0.9574498719093183,0.042550128090681726,0.042550128090681726,0.042550128090681726,0.08809139349283193,0.13363265889498213,0.13363265889498213,0.2236633216365566,0.3136939843781311,0.3136939843781311,0.3136939843781311,0.42853084506803474,0.5433677057579384
